"","site_model_name","clock_model_name","tree_prior_name","marg_log_lik","marg_log_lik_sd","weight","ess"
"1","JC69","strict","birth_death",-2370.36956127341,16.1361228755985,7.13064091452288e-13,19.4534485594409
"2","HKY","strict","yule",-2342.40035618471,15.9683837773211,0.999999999999287,23.6926865154987
